"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"hpf"	"hpf"	"hpf"	1.27106047939757	-0.294878572759941	0.208921806622365	3.14473561854293e-09	3.33212739855199e-07	3.14473561854293e-09	2.5308659943753e-07	NA	"abundance"	63	63
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"hpf"	"hpf"	"hpf"	2.73765408954972	0	0.463754893665009	3.56442112322708e-09	3.72578343083263e-07	7.12884223374906e-09	5.58425974977009e-07	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.687136347977379	-0.294878572759941	0.121030220740397	4.45231325919922e-09	4.59181907465413e-07	4.45231325919922e-09	3.53477572943181e-07	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".Q"	"leachate.Q"	-1.43739032014327	0	0.249027598958172	7.83304791002623e-09	7.97218757684907e-07	1.56660957586958e-08	1.19530276080958e-06	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-2.86949612345123	-0.211502080169275	0.33550439560538	9.29961729160152e-09	9.34188827929062e-07	9.29961729160152e-09	7.18884889317881e-07	NA	"abundance"	63	44
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"hpf"	"hpf"	"hpf"	-1.5973291048634	-0.294878572759941	0.177989495776332	1.11396815818236e-08	1.10468509019751e-06	2.22793630395548e-08	1.67809304945364e-06	NA	"abundance"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"hpf"	"hpf"	"hpf"	-1.39688879767353	-0.294878572759941	0.157164598321678	4.38487003185069e-08	4.29328730333735e-06	8.76973987143053e-08	6.52180022084232e-06	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"hpf"	"hpf"	"hpf"	1.14470751970208	-0.294878572759941	0.200016920519924	5.79714021669409e-08	5.6051099470161e-06	0	0	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"hpf"	"hpf"	"hpf"	2.01872019333488	-0.294878572759941	0.31821783640273	8.24245198210902e-08	7.87103284958188e-06	1.64849032848379e-07	1.19566428146201e-05	NA	"abundance"	63	38
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	3.26627091575887	0	0.611351874759657	9.15712102977266e-08	8.63784526405994e-06	1.83142412210166e-07	1.29633936353582e-05	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	0.646606177711759	-0.294878572759941	0.136515990907288	1.08475594946078e-07	1.01091412880472e-05	1.08475594946078e-07	7.96617650385261e-06	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	0.949091090158566	-0.294878572759941	0.181320061495193	1.15290050588186e-07	1.06162921583288e-05	2.30580087884576e-07	1.61268811466891e-05	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	0.959792762091569	-0.294878572759941	0.18216863930307	1.26963841827837e-07	1.14839166707911e-05	2.53927667535856e-07	1.74448626072883e-05	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C"	"leachate.C"	-2.90340496384945	0	0.549664223263921	1.2768155574506e-07	1.14839166707911e-05	2.5536309518754e-07	1.74448626072883e-05	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.595009109894848	-0.294878572759941	0.127860894609459	1.31288344903758e-07	1.16725902049491e-05	2.62576672570887e-07	1.77314707052179e-05	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"hpf"	"hpf"	"hpf"	0.878571140799716	-0.294878572759941	0.18116994780507	1.73894277535607e-07	1.52849117811127e-05	1.73894277535607e-07	1.24588887868499e-05	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"hpf"	"hpf"	"hpf"	0.329253882368643	-0.294878572759941	0.0811450446373887	3.39915540274364e-07	2.95420977980024e-05	3.39915540274364e-07	2.26932249899079e-05	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	0.903610561337678	-0.294878572759941	0.193086915603012	5.63522965952694e-07	4.84316682404899e-05	1.12704561434725e-06	7.43976739807878e-05	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.84366047004791	0	0.373026926250715	7.715375129711e-07	6.55806886025435e-05	1.54307443067207e-06	0.000100728469779982	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"reads"	"reads"	"reads"	0.968805160484644	0	0.198648535005079	1.07721725594706e-06	9.05682116820707e-05	2.1544333514971e-06	0.000139091164176324	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	-1.04825409834862	-0.294878572759941	0.120101029548704	1.5176797388141e-06	0.000126228524513194	3.03535717427642e-06	0.00019383394998776	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.819403079799269	-0.294878572759941	0.187696160490919	2.85848069734854e-06	0.00023521647014884	5.71695322378518e-06	0.000357309576486573	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	1.33024795191071	-0.294878572759941	0.293959931143395	3.49946538410696e-06	0.000284930155221761	6.99891852195594e-06	0.000432827855963065	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	4.85559355753235	0	1.05075668522503	3.81812584927557e-06	0.000307637535876526	7.63623712046613e-06	0.000467321802945193	NA	"prevalence"	63	55
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.21815955964457	-0.294878572759941	0.280755846187129	3.94905570918329e-06	0.000314906658871471	7.89809582332558e-06	0.000478364051155029	NA	"abundance"	63	57
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"hpf"	"hpf"	"hpf"	-1.23718044884171	-0.294878572759941	0.165457967142216	4.32510634856783e-06	0.000341374465369104	8.65019399059075e-06	0.000518570303007353	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"hpf"	"hpf"	"hpf"	-1.18476268665457	-0.294878572759941	0.158742149950829	4.44577466188426e-06	0.000347354212218937	4.44577466188426e-06	0.000280848668156667	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"hpf"	"hpf"	"hpf"	-1.23303081231081	-0.294878572759941	0.168030214043508	5.52908010058457e-06	0.000427674345780217	1.10581296304424e-05	0.000656227389685344	NA	"abundance"	63	57
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"hpf"	"hpf"	"hpf"	0.632872264780027	-0.294878572759941	0.173003042773486	8.43927870431927e-06	0.000646315057207025	1.68784861872135e-05	0.000991611063498791	NA	"abundance"	63	60
"d__Bacteria;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.89528435604176	-0.294878572759941	0.106227074074474	1.76370322308184e-05	0.0013374749441704	1.76370322308184e-05	0.00102591647877285	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	0.573868685355586	-0.294878572759941	0.165720418817161	1.80653776526067e-05	0.00135665724410595	3.42960771349422e-97	1.11938585093214e-94	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"hpf"	"hpf"	"hpf"	-0.977093342112205	-0.294878572759941	0.128763117227206	2.06747405573591e-05	0.00153768382895358	2.06747405573591e-05	0.00119082451739691	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	0.421634614247667	-0.294878572759941	0.135560418159439	2.87320983331537e-05	0.00211659791054233	5.74633711328329e-05	0.00321521243243231	NA	"abundance"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	1.52234619384235	-0.211502080169275	0.354683797496967	3.15380572443017e-05	0.00230138559230824	3.15380572443017e-05	0.00179889404184731	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.501567581516134	-0.294878572759941	0.163969361771496	4.49254111543925e-05	0.00324764537644136	8.98488040162175e-05	0.00488760855180813	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.82278295971047	0	0.447450320338525	4.6270040175726e-05	0.00331387741443741	9.25379394348341e-05	0.00498771003834542	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"hpf"	"hpf"	"hpf"	-1.0596632688493	-0.294878572759941	0.151887868682016	4.83242407300173e-05	0.00342924772519894	9.66461462277926e-05	0.00516178280989347	NA	"abundance"	63	48
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"hpf"	"hpf"	"hpf"	0.501502571016466	-0.294878572759941	0.164857771301867	5.04492363868731e-05	0.00354749857684058	0.000100895927648294	0.00534021238679035	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"hpf"	"hpf"	"hpf"	-1.01465027673878	-0.294878572759941	0.148365048128079	5.48513225520384e-05	0.00382229711657673	5.48513225520384e-05	0.00309857230762717	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-2.17144281405466	0	0.538935649360943	5.59832034499647e-05	0.00386633998826318	0.000111963272780861	0.00587307346060319	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"hpf"	"hpf"	"hpf"	0.788594922466518	-0.294878572759941	0.239993375808102	6.47824289871894e-05	0.00443444325854787	6.47824289871894e-05	0.00359053556886545	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.493441044508632	-0.294878572759941	0.167613305538911	6.78591377108987e-05	0.00460430201924387	6.78591377108987e-05	0.00372591059861243	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	0.424001703630462	-0.294878572759941	0.154039225835989	9.11613439396187e-05	0.00613159126411261	0.000182314377488609	0.00947873422783695	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.850428494059477	-0.294878572759941	0.242858884438137	9.79389031090132e-05	0.00653066737541567	0.000195868214189284	0.0100940855996671	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	0.71706622489342	-0.294878572759941	0.225750323500582	0.00011490772129961	0.00759667713036313	0.000229802238814806	0.0116386909744568	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.95175065630068	0	0.511341745953078	0.000135127832081961	0.00885774390808447	0.000270237404632919	0.0135696132668239	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.52626507886553	-0.294878572759941	0.17701057345622	0.000160980460865249	0.0103765322066059	0.000321935007021718	0.0160285437818017	NA	"abundance"	63	41
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.786863297138297	-0.294878572759941	0.240081898488008	0.000172591150368134	0.0110329962652687	0.000345152513031082	0.0170400925551059	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	0.779970895599076	-0.294878572759941	0.246696665967643	0.000203707022003513	0.0129153591409604	0.000407372547456212	0.0199442809692104	NA	"abundance"	63	43
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	0.569731786814557	-0.294878572759941	0.201156240877804	0.000227528351453112	0.0143083886056083	0.000227528351453112	0.0116237309981481	NA	"abundance"	63	49
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	0.583374424269375	-0.294878572759941	0.205342906846542	0.000254221856206151	0.0158581133689885	0.000508379083660129	0.0242823342805143	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.12402364642002	-0.0795705764725886	0.227517209785346	0.000260132941569439	0.0160970264243169	0.000520198213991588	0.024646487961295	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.4837775879644	-0.0659665977585079	0.357122178524683	0.000266889018806854	0.0163840203211985	0.000533706807865348	0.0250842199696713	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.12001968889306	-0.184272459007219	0.315733870610359	0.000307867891869345	0.0187508515244834	0.000615641001099846	0.0287054831862031	NA	"abundance"	63	44
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".C"	"leachate.C"	2.30873275444774	0	0.644354996401664	0.000339652837669836	0.0204514331339513	0.000679190311289535	0.0308229060682701	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-1.84181325190406	0	0.514197128292743	0.000341077553235905	0.0204514331339513	0.000682038772574488	0.0308229060682701	NA	"prevalence"	63	37
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-1.20945621496949	-0.294878572759941	0.22138366283601	0.000409593285754449	0.0243708005023897	0.000819018804849164	0.0359084737200659	NA	"abundance"	63	44
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-0.9302311816953	-0.294878572759941	0.152100966698733	0.000448782121990243	0.0262979523757162	0.000897362838587468	0.0390519013088991	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	0.115615927920127	-0.294878572759941	0.0834182923700152	0.00044786479880169	0.0262979523757162	0.00044786479880169	0.0217455015947101	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"hpf"	"hpf"	"hpf"	0.176096579234012	-0.294878572759941	0.105210153280293	0.000471234977911975	0.0274060342417228	0.000471234977911975	0.0226926679937119	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"hpf"	"hpf"	"hpf"	3.12925320270158	0	0.904389825416638	0.000540032543786293	0.0311727740760222	1.64849032848379e-07	1.19566428146201e-05	NA	"prevalence"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	2.93036128102119	0	0.850516758133217	0.000570237622664559	0.0326725037874842	0.000345152513031082	0.0170400925551059	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"hpf"	"hpf"	"hpf"	2.44105188640114	0	0.70891175624623	0.000574493508216958	0.0326743182798395	0.00114865697364293	0.0496202920599428	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.46426971640881	0	0.721074001939595	0.00063199314717307	0.0356822408276182	0.00126358687900807	0.0537940066244376	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"hpf"	"hpf"	"hpf"	-1.47180916572321	-0.294878572759941	0.299142076755517	0.000653347087941295	0.0366205777190284	0.000653347087941295	0.0302237333988591	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"hpf"	"hpf"	"hpf"	0.112026315187386	-0.294878572759941	0.0881710355968091	0.000661577403808855	0.0368151166795791	0.000661577403808855	0.030365369120133	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"hpf"	"hpf"	"hpf"	0.353340596641193	-0.294878572759941	0.16595736021322	0.000714223155336486	0.0394608293323408	0.000714223155336486	0.032031000287037	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	0.562217769800966	-0.294878572759941	0.224036520878396	0.000774584905273513	0.0422226768293081	0.00154856982877155	0.0649846267430918	NA	"abundance"	63	46
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.80360034120285	-0.294878572759941	0.124085107883994	0.000778541751543771	0.0422226768293081	0.000778541751543771	0.0344808301016495	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"hpf"	"hpf"	"hpf"	-0.92993144408173	-0.294878572759941	0.145470093844404	0.000780587302726705	0.0422226768293081	0.000780587302726705	0.0344808301016495	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	1.7933950509089	0	0.542535842439998	0.000947804037009757	0.0509115571268783	0.00189470974152694	0.0789462392302893	NA	"prevalence"	63	20
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"reads"	"reads"	"reads"	1.63154527270168	-0.045628594953166	0.359219571572623	0.00110998964545882	0.0592122062594757	0.00221874721390462	0.0911548243474799	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q"	"leachate.Q"	1.57957614899979	0	0.485817042168382	0.00114845967247929	0.0608447641549813	0.00229560038533926	0.0936573073879733	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"hpf"	"hpf"	"hpf"	0.191907412527889	-0.294878572759941	0.123412580251175	0.00116389604417177	0.0612431013718955	0.00116389604417177	0.0499116004343733	NA	"abundance"	63	63
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	2.17769180213114	0	0.671238938383896	0.00117745017989502	0.0615376833884321	0.0023535139708639	0.0953578936470717	NA	"prevalence"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"hpf"	"hpf"	"hpf"	-1.1085859410634	-0.294878572759941	0.204569433842029	0.00131996197685368	0.0685228583286122	0.00263818165408702	0.106159706970968	NA	"abundance"	63	30
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-2.32301731496884	-0.294878572759941	0.476811567375818	0.00133084618393562	0.0686273015516137	0.00133084618393562	0.0562497937454805	NA	"abundance"	63	29
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"hpf"	"hpf"	"hpf"	0.864481655703788	-0.294878572759941	0.325223114867069	0.00139675001960038	0.0715487510040328	0.00279154912858351	0.111567014492708	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-1.12842628764907	-0.294878572759941	0.231202857889987	0.00145044587889478	0.0738105189029678	0.00289878796454195	0.115070130349216	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.61839469884473	0	0.517117934362928	0.00175018660867301	0.0884816563273579	0.000195868214189284	0.0100940855996671	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-0.955928071963652	-0.294878572759941	0.183303741570354	0.00203480660314674	0.102042601734771	0.00406547276838127	0.160299681303624	NA	"abundance"	63	42
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.627735147860762	-0.045628594953166	0.199668267742026	0.00204480973094887	0.102042601734771	0.00204480973094887	0.0846004026008774	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.44302239936261	0	0.471306938384438	0.00220049677434601	0.109107965061323	0.00406547276838127	0.160299681303624	NA	"prevalence"	63	42
