"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"hpf"	"hpf"	"hpf"	-0.118163724208872	-0.620903647040103	0.206325175638569	0.0632801371900569	0.992587042408816	0.122555898617321	1	NA	"abundance"	63	23
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales"	"leachate"	".Q"	"leachate.Q"	-1.04963955622048	0	0.566785700679523	0.0640378737037946	0.992587042408816	0.123974898139086	1	NA	"prevalence"	63	31
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"reads"	"reads"	"reads"	-2.4480865889776	0	1.3186928254468	0.063389519887452	0.992587042408816	0.063389519887452	0.987065381104609	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.68348116784468	0	1.4373488568844	0.0619063630285256	0.992587042408816	0.00029561347341128	0.0131274279488935	NA	"prevalence"	63	45
"d__Archaea;__;__;__"	"hpf"	"hpf"	"hpf"	-0.350828177496647	-0.620903647040103	0.254902035157818	0.3987375813313	1	0.638483503896665	1	NA	"abundance"	63	12
"d__Archaea;__;__;__"	"leachate"	".L"	"leachate.L"	-1.95281965579009	-0.263556990697081	0.931078748491779	0.161972110019014	1	0.297709255614017	1	NA	"abundance"	63	12
"d__Archaea;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.07827967932937	-0.116848792209463	0.858204090059425	0.330932724897809	1	0.55234898138733	1	NA	"abundance"	63	12
"d__Archaea;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.10760426475191	0.0356071252722982	0.834372157906063	0.254601658323402	1	0.444381312225778	1	NA	"abundance"	63	12
"d__Archaea;__;__;__"	"reads"	"reads"	"reads"	0.210530145509129	-0.106492106058465	0.330656935291384	0.417239349421124	1	0.545324236598626	1	NA	"abundance"	63	12
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"hpf"	"hpf"	"hpf"	-0.547267945926023	-0.620903647040103	0.268868430971386	0.804317703650078	1	0.702099370719368	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"leachate"	".C"	"leachate.C"	-0.0271389708836537	-0.348790768832539	0.474989078704536	0.534306877628608	1	0.11141363084114	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.485491339014105	-0.133023276375528	0.632653463760935	0.352395742301118	1	0.58060872541028	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"leachate"	".L"	"leachate.L"	-0.264453575340024	-0.263556990697081	0.379854629314506	0.9983835296103	1	0.805175909227905	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.761033175816879	-0.116848792209463	0.431585655143757	0.0774613740091519	1	0.148922483554918	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"leachate"	".Q"	"leachate.Q"	0.0258031986791316	-0.127903165382586	0.426667700161228	0.752621917034842	1	0.938804084068484	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.874304001457468	0.0356071252722982	0.596471245789431	0.195607921475876	1	0.189010178778567	1	NA	"abundance"	63	22
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales"	"reads"	"reads"	"reads"	0.174407035976959	-0.106492106058465	0.270661345109002	0.34299408396592	1	0.0163342005569333	0.455458289947978	NA	"abundance"	63	22
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"hpf"	"hpf"	"hpf"	-0.604247962196637	-0.620903647040103	0.280901961048413	0.956704438084767	1	0.0738698063612431	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"leachate"	".C"	"leachate.C"	0.559988676459482	-0.348790768832539	0.560252768033664	0.137345146155096	1	0.255826603137828	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.158888929700764	-0.133023276375528	0.579883247209608	0.627045919346607	1	0.27206688021646	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"leachate"	".L"	"leachate.L"	-0.524970379926725	-0.263556990697081	0.42412182463753	0.591580522604732	1	0.833193530484176	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.234088035472339	-0.116848792209463	0.482305031047434	0.818165974257927	1	0.682846405288817	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"leachate"	".Q"	"leachate.Q"	0.21889236680558	-0.127903165382586	0.485322043327428	0.519199127651125	1	0.100243258572548	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.456148142831062	0.0356071252722982	0.558129611930007	0.406800430927051	1	0.648114271251668	1	NA	"abundance"	63	28
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales"	"reads"	"reads"	"reads"	-0.180667367831387	-0.106492106058465	0.216306245336711	0.754238403180398	1	0.459010894352511	1	NA	"abundance"	63	28
"d__Bacteria;__;__;__"	"hpf"	"hpf"	"hpf"	-0.89528435604176	-0.620903647040103	0.106227074074474	0.111739788162395	1	0.111739788162395	1	NA	"abundance"	63	63
"d__Bacteria;__;__;__"	"leachate"	".C"	"leachate.C"	-0.331177793674544	-0.348790768832539	0.195421390472349	0.944268017289757	1	0.944268017289757	1	NA	"abundance"	63	63
"d__Bacteria;__;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.231440076093146	-0.133023276375528	0.196317966205184	0.673040427325044	1	0.673040427325044	1	NA	"abundance"	63	63
"d__Bacteria;__;__;__"	"leachate"	".L"	"leachate.L"	0.117390160748611	-0.263556990697081	0.191648447428155	0.202401856042572	1	0.202401856042572	1	NA	"abundance"	63	63
"d__Bacteria;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.261355380713096	-0.116848792209463	0.192026307024575	0.558035820572101	1	0.558035820572101	1	NA	"abundance"	63	63
"d__Bacteria;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.146303879784846	-0.127903165382586	0.191711670254185	0.947981917435	1	0.947981917435	1	NA	"abundance"	63	63
"d__Bacteria;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0743701195802386	0.0356071252722982	0.197854148792402	0.661011784148743	1	0.661011784148743	1	NA	"abundance"	63	63
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"hpf"	"hpf"	"hpf"	0.208025108432471	-0.620903647040103	0.937799328706729	0.432549161440869	1	0.432549161440869	1	NA	"abundance"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".C"	"leachate.C"	-1.28567429145503	-0.348790768832539	1.06317830657821	0.445302325202591	1	0.445302325202591	1	NA	"abundance"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".L"	"leachate.L"	-0.383619092030776	-0.263556990697081	1.54498741502709	0.94255838420568	1	0.94255838420568	1	NA	"abundance"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.8760965134455	-0.116848792209463	2.84840149393233	0.392563423658771	1	0.392563423658771	1	NA	"abundance"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".Q"	"leachate.Q"	1.71187592502615	-0.127903165382586	2.19507615290707	0.450989404560747	1	0.450989404560747	1	NA	"abundance"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"reads"	"reads"	"reads"	2.02207265176856	-0.106492106058465	2.20971443835797	0.389820779735637	1	0.389820779735637	1	NA	"abundance"	63	11
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"leachate"	".C"	"leachate.C"	-0.302222892294817	-0.348790768832539	0.322837033083207	0.896171229812745	1	0.989219586481402	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.453304009416015	-0.133023276375528	0.331805988238612	0.36567593041804	1	0.597632974748981	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"leachate"	".L"	"leachate.L"	-0.368692718598552	-0.263556990697081	0.309650260810966	0.781450695755139	1	0.952236201614087	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.04461259926979	-0.116848792209463	0.310640853414373	0.833144046877654	1	0.972159090907634	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"leachate"	".Q"	"leachate.Q"	0.171031463994204	-0.127903165382586	0.313199400539263	0.426519257802445	1	0.671119838328542	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.133785615797945	0.0356071252722982	0.323826328235597	0.783090865305212	1	0.952950427285958	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales"	"reads"	"reads"	"reads"	-0.329997963109258	-0.106492106058465	0.18479739229506	0.287639521637725	1	0.492542548867471	1	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"hpf"	"hpf"	"hpf"	-0.840096031136827	-0.620903647040103	0.265920212907943	0.465979703101825	1	0.714822322500785	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"leachate"	".C"	"leachate.C"	-0.436209283118622	-0.348790768832539	0.39434353309331	0.838158278780328	1	0.0571330289747571	0.94347440300667	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.636833146660955	-0.133023276375528	0.508468599781179	0.353922918370809	1	0.582584404593507	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"leachate"	".L"	"leachate.L"	-0.095124343574321	-0.263556990697081	0.452986192578542	0.740694734397782	1	0.777855572211402	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.544388233475796	-0.116848792209463	0.460404294821827	0.393338271105463	1	0.631961546694692	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"leachate"	".Q"	"leachate.Q"	-0.364298790376779	-0.127903165382586	0.496278372554239	0.665114031176836	1	0.887851387885371	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.08423533752782	0.0356071252722982	0.504895088340225	0.0719235329549511	1	0.13867407131718	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales"	"reads"	"reads"	"reads"	-0.202775989887943	-0.106492106058465	0.189592350924013	0.65613393844539	1	0.566523288939121	1	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"hpf"	"hpf"	"hpf"	-0.782327013725069	-0.620903647040103	0.312075785411011	0.632289358079386	1	0.213471955757325	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"leachate"	".C"	"leachate.C"	-1.33742985423609	-0.348790768832539	0.512946184227178	0.0833834198547836	1	0.159814045002888	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.107446485245666	-0.133023276375528	0.53126419340284	0.6610446457744	1	0.885109267841798	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"leachate"	".L"	"leachate.L"	-0.493659172648935	-0.263556990697081	0.623521873593489	0.729464857539338	1	0.247409383317745	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0182818541789545	-0.116848792209463	0.569248569877058	0.821946534385685	1	0.137072355953023	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"leachate"	".Q"	"leachate.Q"	-0.34171192243276	-0.127903165382586	0.560810619064367	0.721947930404617	1	0.513618334271365	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.32598565946475	0.0356071252722982	0.557172334983219	0.619281713637533	1	0.487984695527751	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales"	"reads"	"reads"	"reads"	0.0679960494365772	-0.106492106058465	0.304002212031457	0.587014180764656	1	0.829442713110512	1	NA	"abundance"	63	28
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"leachate"	".C"	"leachate.C"	-0.403582179110894	-0.348790768832539	0.289577038449443	0.867374623388176	1	0.982410509478572	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.051270863224599	-0.133023276375528	0.291241609157199	0.796197322719745	1	0.9584644687334	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"leachate"	".L"	"leachate.L"	-0.0955930466389409	-0.263556990697081	0.286410085696016	0.641530799706322	1	0.871499832440811	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.198020487346943	-0.116848792209463	0.288879863725799	0.334315946383322	1	0.556864740760468	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"leachate"	".Q"	"leachate.Q"	-0.524850858426859	-0.127903165382586	0.285038224177708	0.265165251256912	1	0.460017892039683	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.051798294239922	0.0356071252722982	0.294627734552583	0.960870643408766	1	0.998468893452756	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales"	"reads"	"reads"	"reads"	-0.0686854745606994	-0.106492106058465	0.167319580231045	0.843191542320038	1	0.702720690717436	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales"	"leachate"	".C"	"leachate.C"	-0.720993273242444	-0.348790768832539	0.450378592504918	0.44092017522402	1	0.687429749528459	1	NA	"abundance"	63	33
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.650048800628525	-0.133023276375528	0.509789408497556	0.333498897230187	1	0.257239583203777	1	NA	"abundance"	63	33
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales"	"leachate"	".L"	"leachate.L"	-0.445202213589157	-0.263556990697081	0.479088972021884	0.73115277699176	1	0.927721170680758	1	NA	"abundance"	63	33
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales"	"leachate"	".Q"	"leachate.Q"	-0.611275371257613	-0.127903165382586	0.450426195417304	0.338036285735571	1	0.561804040997241	1	NA	"abundance"	63	33
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.515956498238853	0.0356071252722982	0.502623769187156	0.302599130914665	1	0.499402202157011	1	NA	"abundance"	63	33
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales"	"reads"	"reads"	"reads"	-0.152404456486712	-0.106492106058465	0.283235603743656	0.877438972230993	1	0.659859971631227	1	NA	"abundance"	63	33
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"hpf"	"hpf"	"hpf"	1.80617990469554	-0.620903647040103	1.22105828767738	0.136366057611409	1	0.25413641355434	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"leachate"	".C"	"leachate.C"	1.05467215830672	-0.348790768832539	1.37731169413471	0.368795148333096	1	0.601580435232161	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"leachate"	".L"	"leachate.L"	5.00511313095372	-0.263556990697081	6.149530166615	0.441938679357274	1	0.688567562402497	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	3.30524219378056	-0.116848792209463	4.56780787987952	0.495758572688179	1	0.745740582982538	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"leachate"	".Q"	"leachate.Q"	3.73814507341802	-0.127903165382586	4.21374343211509	0.410906159252653	1	0.652968446793539	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	3.5931559968334	0.0356071252722982	3.20603343195368	0.332236581406748	1	0.554092016788653	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales"	"reads"	"reads"	"reads"	0.406498460012789	-0.106492106058465	1.10466491468924	0.666478505593734	1	0.888763412769011	1	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"hpf"	"hpf"	"hpf"	-0.960764238141359	-0.620903647040103	0.195011673168125	0.153205135268407	1	0.282938457064203	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".C"	"leachate.C"	-0.889406778937409	-0.348790768832539	0.361069975560887	0.178712283744638	1	0.325486487128052	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.221342991517743	-0.133023276375528	0.366811339723683	0.818190163978564	1	0.818190163978564	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".L"	"leachate.L"	-0.252588183522522	-0.263556990697081	0.352564179549831	0.978837350950857	1	0.999552142285223	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.186337317843996	-0.116848792209463	0.354573897477368	0.431593089958721	1	0.676913584617326	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".Q"	"leachate.Q"	-0.585081759623742	-0.127903165382586	0.353527978544158	0.269177347592265	1	0.465898250727723	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0356071252722982	0.0356071252722982	0.368805561889601	1	1	0.999999999999841	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"reads"	"reads"	"reads"	-0.0322301619495175	-0.106492106058465	0.206632116680875	0.741972471251117	1	0.301347033054593	1	NA	"abundance"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"hpf"	"hpf"	"hpf"	-0.040991269899335	-0.620903647040103	0.44878060492724	0.266962854238553	1	0.131485075067869	1	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.37308866772894	-0.133023276375528	0.57954572909881	0.0912800567188801	1	0.174228064683158	1	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"leachate"	".L"	"leachate.L"	-0.245618823312415	-0.263556990697081	0.692729601651153	0.981075074660276	1	0.972124623263639	1	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.133009172366376	-0.116848792209463	0.920500458630264	0.986741020745385	1	0.192425882287773	1	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"leachate"	".Q"	"leachate.Q"	-0.597710614000972	-0.127903165382586	0.626963119960488	0.505016720374152	1	0.311271713544482	1	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.08105594581646	0.0356071252722982	0.745988434107194	0.20257751971023	1	0.364117387928511	1	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales"	"reads"	"reads"	"reads"	0.189526605889157	-0.106492106058465	0.33023035550051	0.425343052966137	1	0.153971915835628	1	NA	"abundance"	63	14
